23:43:54.258 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:43:54.258 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar2.jpg
23:43:54.260 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:43:54.260 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar3.jpg
23:43:54.261 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:43:54.262 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar1.jpg
23:43:54.416 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:43:54.416 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/fonts/font.css
23:43:54.497 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:43:54.497 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/icon-color.png
23:44:54.682 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.682 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index.html
23:44:54.947 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.947 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/font-awesome/css/font-awesome.min.css
23:44:54.948 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.948 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/css/bootstrap.min.css
23:44:54.949 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.949 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/css/uniform.default.css
23:44:54.952 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.952 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-metronic.css
23:44:54.952 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.952 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.952 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style.css
23:44:54.952 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/plugins.css
23:44:54.954 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.954 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-responsive.css
23:44:54.954 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.954 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/themes/light.css
23:44:54.955 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.956 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/custom.css
23:44:54.961 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.961 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/avatar1_small.jpg
23:44:54.962 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.962 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/menu-toggler.png
23:44:54.964 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.964 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-1.10.2.min.js
23:44:54.965 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.965 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-migrate-1.2.1.min.js
23:44:54.965 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.965 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/js/bootstrap.min.js
23:44:54.968 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.968 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap-hover-dropdown/twitter-bootstrap-hover-dropdown.min.js
23:44:54.969 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.969 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-slimscroll/jquery.slimscroll.min.js
23:44:54.970 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.970 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.blockui.min.js
23:44:54.972 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.972 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.cookie.min.js
23:44:54.973 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.973 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/jquery.uniform.min.js
23:44:54.974 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.974 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/scripts/app.js
23:44:54.976 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.976 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/logo.png
23:44:54.976 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.976 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar1.jpg
23:44:54.978 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.978 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar2.jpg
23:44:54.983 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:54.983 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar3.jpg
23:44:55.185 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:55.185 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/fonts/font.css
23:44:55.309 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:44:55.309 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/icon-color.png
23:46:17.446 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:17.446 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index.html
23:46:18.570 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.570 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/font-awesome/css/font-awesome.min.css
23:46:18.570 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.570 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/css/bootstrap.min.css
23:46:18.572 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.572 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/css/uniform.default.css
23:46:18.572 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.572 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.572 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-metronic.css
23:46:18.572 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style.css
23:46:18.573 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.573 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-responsive.css
23:46:18.575 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.576 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/plugins.css
23:46:18.577 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.577 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/themes/light.css
23:46:18.579 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.579 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/custom.css
23:46:18.581 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.581 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/logo.png
23:46:18.583 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.583 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/avatar1_small.jpg
23:46:18.583 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.583 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/menu-toggler.png
23:46:18.586 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.586 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-1.10.2.min.js
23:46:18.587 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.587 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-migrate-1.2.1.min.js
23:46:18.588 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.588 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/js/bootstrap.min.js
23:46:18.590 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.590 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap-hover-dropdown/twitter-bootstrap-hover-dropdown.min.js
23:46:18.592 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.593 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.cookie.min.js
23:46:18.595 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.595 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.blockui.min.js
23:46:18.595 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.595 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/scripts/app.js
23:46:18.597 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.593 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.597 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/jquery.uniform.min.js
23:46:18.597 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-slimscroll/jquery.slimscroll.min.js
23:46:18.599 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.599 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar2.jpg
23:46:18.600 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.600 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar3.jpg
23:46:18.603 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.603 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar1.jpg
23:46:18.750 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.750 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/fonts/font.css
23:46:18.871 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:18.871 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/icon-color.png
23:46:52.184 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:52.184 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index.html
23:46:53.320 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.320 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/font-awesome/css/font-awesome.min.css
23:46:53.321 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.321 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.321 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-metronic.css
23:46:53.321 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/css/uniform.default.css
23:46:53.323 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.323 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style.css
23:46:53.325 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.325 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-responsive.css
23:46:53.325 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.325 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/themes/light.css
23:46:53.328 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.328 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/css/bootstrap.min.css
23:46:53.330 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.330 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/custom.css
23:46:53.331 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.331 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.332 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/plugins.css
23:46:53.332 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/menu-toggler.png
23:46:53.333 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.333 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/logo.png
23:46:53.333 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.333 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/avatar1_small.jpg
23:46:53.337 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.337 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-1.10.2.min.js
23:46:53.338 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.338 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-migrate-1.2.1.min.js
23:46:53.339 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.339 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/js/bootstrap.min.js
23:46:53.341 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.341 [qtp18284048-41] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap-hover-dropdown/twitter-bootstrap-hover-dropdown.min.js
23:46:53.341 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.341 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-slimscroll/jquery.slimscroll.min.js
23:46:53.344 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.344 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.blockui.min.js
23:46:53.351 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.352 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.cookie.min.js
23:46:53.354 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.355 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/jquery.uniform.min.js
23:46:53.355 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.355 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/scripts/app.js
23:46:53.359 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.359 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar2.jpg
23:46:53.359 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.359 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar3.jpg
23:46:53.362 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.362 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin//clpgx/static/assets/img/avatar1.jpg
23:46:53.533 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.533 [qtp18284048-35] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/fonts/font.css
23:46:53.733 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:53.733 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/icon-color.png
23:46:54.930 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:54.930 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index.html
23:46:55.088 [qtp18284048-43] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:55.088 [qtp18284048-43] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/font-awesome/css/font-awesome.min.css
23:46:55.090 [qtp18284048-43] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:55.090 [qtp18284048-43] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/css/bootstrap.min.css
23:46:55.091 [qtp18284048-43] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:55.092 [qtp18284048-43] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-responsive.css
23:46:55.095 [qtp18284048-43] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:55.095 [qtp18284048-43] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-metronic.css
23:46:55.096 [qtp18284048-45] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:55.096 [qtp18284048-45] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style.css
23:46:55.097 [qtp18284048-43] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:55.097 [qtp18284048-43] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/css/uniform.default.css
23:46:55.098 [qtp18284048-43] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:55.099 [qtp18284048-43] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/plugins.css
23:46:55.100 [qtp18284048-44] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:55.100 [qtp18284048-44] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/themes/light.css
23:46:55.101 [qtp18284048-45] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:55.101 [qtp18284048-45] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/avatar1_small.jpg
23:46:55.102 [qtp18284048-42] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:55.102 [qtp18284048-42] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/custom.css
23:46:55.103 [qtp18284048-43] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:55.104 [qtp18284048-43] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/logo.png
23:46:55.105 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:55.105 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/menu-toggler.png
23:46:55.108 [qtp18284048-42] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:55.109 [qtp18284048-42] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-1.10.2.min.js
23:46:55.109 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
23:46:55.109 [qtp18284048-27] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-migrate-1.2.1.min.js
